33.49528,10.47987,0.3793968
33.49909,9.860574,1.22659
33.4982,10.4284,1.297804
33.47075,9.991455,2.85663
33.50042,10.13931,3.577083
33.43202,10.70778,0.02277208
33.51226,10.22269,2.280365
33.50334,10.34687,0.5742739
33.5175,10.63215,1.116071
33.51873,10.7653,1.676256
33.51376,10.55044,1.729175
33.48917,9.82861,3.343732
33.48986,10.07039,2.126515
33.50808,9.851484,1.311479
33.5335,10.23352,0.7075949
33.53709,10.46145,0.4441717
33.50005,10.4316,1.373126
33.52441,9.966805,3.073597
33.4894,10.24369,2.365975
33.49611,10.3547,0.6359493
33.51566,10.66296,0.07169602
33.49719,10.08805,0.002729255
33.50768,10.63821,1.179299
33.48841,10.7858,1.736157
33.44775,10.58357,1.763157
33.46359,9.892696,1.365962
33.54124,9.793648,3.598561
33.50635,10.26016,0.7811018
33.46732,10.44991,1.42812
33.51548,9.993784,3.218129
33.53027,10.22522,2.526675
33.52686,10.33929,0.7063752
33.5132,10.67419,0.1359947
33.49183,10.09236,0.06827819
33.50849,10.63698,1.247492
33.50959,10.7828,1.838725
33.47948,10.59593,1.889226
33.49883,10.49114,0.500212
33.51441,9.819682,3.736906
33.51201,10.05789,2.253884
33.4816,9.877942,1.458639
33.53587,10.41739,1.550715
33.47482,10.03564,3.324513
33.47503,10.2677,2.581268
33.48564,10.36253,0.756831
33.48201,10.27727,0.8390863
33.48616,10.08007,2.336485
33.51862,9.85224,1.56756
33.48899,10.68357,0.1871603
33.45607,10.11853,0.1343221
33.49618,10.6449,1.311733
33.50718,10.78759,1.927
33.51774,10.58175,2.015936
33.50424,9.837541,3.912499
33.50526,10.49799,0.5595995
33.48823,10.45663,1.598248
33.50109,10.02241,3.544675
33.50037,10.25993,2.735932
33.51033,10.35074,0.8283988
33.50231,10.07243,2.468657
33.49352,9.873645,1.637023
33.52477,10.67604,0.2488043
33.53189,10.0662,0.1977875
33.52095,10.637,1.398957
33.47922,10.80151,1.995701
33.49751,10.59445,2.094845
33.4734,9.762268,0.01357964
33.56877,10.22986,0.9366009
33.44832,10.51667,0.6104732
33.51394,10.45541,1.691991
33.49776,10.03018,3.727443
33.50108,10.26473,2.865405
33.49019,10.36535,0.8877413
33.48442,10.08933,2.567554
33.50425,9.869425,1.73433
33.5098,10.68467,0.3057759
33.53196,10.06919,0.279908
33.47072,10.66116,1.442787
33.50448,10.59499,2.203348
33.51527,9.728715,0.08113761
33.48033,10.28572,0.9720228
33.48428,10.45914,1.76434
33.52029,9.906829,0.0158792
33.49199,10.25736,3.010418
33.51065,10.35612,0.9613131
33.51835,10.79193,2.130026
33.50008,10.08261,2.71237
33.53303,10.4785,0.6906978
33.48381,10.29289,1.041146
33.48297,10.624,2.28866
33.48977,9.753056,0.151732
33.47217,10.70244,0.3601359
33.50826,10.65074,1.544921
33.49957,10.7985,2.215232
33.53865,10.43718,1.897585
33.49111,9.930756,0.08558305
33.51196,10.25187,3.191631
33.47742,9.892834,1.804464
33.47598,10.10434,2.813299
33.51743,10.60617,2.438683
33.52565,10.47824,0.7494982
33.49199,10.28783,1.114842
33.50066,9.746665,0.2220212
33.45302,10.12829,0.340147
33.57061,10.66529,0.4274496
33.50214,10.80231,2.325774
33.53606,10.64193,1.644356
33.53056,10.43478,1.983472
33.51601,9.912676,0.1517331
33.49244,10.27137,3.32409
33.47769,10.62663,2.510816
33.49961,9.749622,0.2912229
33.48891,10.49954,0.8020365
33.51665,10.28983,1.188313
33.52546,10.07443,3.020764
33.51704,9.865288,1.93246
33.48283,10.8139,2.417818
33.55406,10.63741,1.741439
33.49729,10.10114,0.4081439
33.48669,10.6986,0.475127
33.47609,10.46772,2.030771
33.48702,9.937281,0.2188845
33.50878,10.26934,3.523807
33.50343,10.61909,2.665382
33.49526,9.756527,0.3613454
33.51807,10.48684,0.8744264
33.473,10.31392,1.245472
33.49566,10.66504,1.782482
33.5183,10.8068,2.578434
33.49768,9.883007,2.013536
33.48886,10.10541,3.117433
33.49941,10.1041,0.4733575
33.53768,10.68065,0.5412861
33.50036,10.45776,2.153021
33.49858,9.930312,0.2857678
33.52351,10.16604,0.01752289
33.4799,10.62768,2.765364
33.45874,9.790525,0.4264112
33.48586,10.50581,0.927829
33.49345,10.2876,1.332136
33.50678,10.66069,1.878857
33.48669,10.82646,2.666
33.50434,9.882421,2.121617
33.51974,10.08945,3.322074
33.5289,10.08886,0.5433466
33.4654,10.71226,0.586584
33.50119,10.18367,0.08336256
33.51709,10.6165,2.954824
33.50582,9.926785,0.353153
33.47712,10.47455,2.234008
33.53348,9.72842,0.5070763
33.52625,10.48978,1.009874
33.55697,10.25182,1.446662
33.48579,10.67271,1.95254
33.51893,10.82097,2.841909
33.48811,9.897895,2.210556
33.50154,10.10819,3.462249
33.52148,10.10066,0.6075661
33.52164,10.69236,0.6571989
33.47283,10.20528,0.1476946
33.50777,10.62611,3.091984
33.45451,9.969266,0.4147289
33.51313,10.46331,2.3822
33.45874,10.52658,1.048364
33.4751,10.30581,1.475093
33.50787,10.6669,2.068211
33.48928,10.83655,2.945839
33.5017,9.891995,2.334365
33.50607,10.11148,3.650106
33.53822,10.16552,0.2105576
33.51767,10.11163,0.6709235
33.47162,10.64764,3.197405
33.53044,9.912172,0.4913389
33.49288,10.47931,2.475153
33.53895,10.48843,1.151869
33.5063,10.28986,1.575987
33.48592,10.67948,2.147207
33.50301,10.8379,3.118486
33.48299,9.909791,2.427506
33.44774,10.72751,0.6981696
33.48956,10.13813,0.7247397
33.47582,10.206,0.2690338
33.50114,10.54733,0.0228429
33.49009,9.946093,0.5527961
33.49566,10.51312,1.201101
33.47556,10.3132,1.637511
33.49705,10.1124,0.8011598
33.49019,9.909408,2.554809
33.51321,10.47186,2.620041
33.51823,9.926581,0.6263964
33.53653,10.16885,0.3356856
33.49292,10.55371,0.08190219
33.51183,10.50485,1.278857
33.51783,10.29086,1.754589
33.54226,10.69274,0.7836594
33.47681,10.1295,0.8627205
33.49664,10.19752,0.3963989
33.52298,10.54192,0.1391195
33.49903,10.51429,1.344889
33.48231,9.957068,0.6867122
33.49224,10.48856,2.72253
33.49794,10.71291,0.8317531
33.45979,10.14441,0.9249609
33.50011,10.19788,0.4604195
33.49924,10.30761,1.829316
33.52918,10.50158,1.437428
33.47128,10.56878,0.1980468
33.53328,9.919957,0.7695051
33.45544,10.73225,0.8786489
33.52411,10.10324,1.019963
33.54879,10.45872,2.931637
33.54528,10.53607,0.2560266
33.47587,10.53104,1.480942
33.49185,10.31515,1.914584
33.47969,9.964125,0.8236068
33.47181,10.57294,0.3114101
33.4881,10.13148,1.076439
33.49796,10.30919,2.012887
33.50526,10.55948,0.3717693
33.49697,10.4913,3.006608
33.51348,10.11756,1.160882
33.52208,9.933842,0.9084312
33.55053,10.54055,0.4356298
33.51506,10.30249,2.128156
33.49038,10.13713,1.223638
33.49527,9.957219,0.9705113
33.49242,10.49784,3.152851
33.47038,10.33435,2.187798
33.51237,10.126,1.311107
33.50053,9.955788,1.045272
33.46744,10.51735,3.277649
33.5206,10.3085,2.347464
33.4971,10.13327,1.376842
33.53358,10.11178,1.479106
33.52058,10.12424,1.553262
33.45883,10.16987,1.59396
33.49194,10.75455,0.02570649
33.52773,10.74391,0.08016883
33.43454,10.78088,0.1398518
33.50431,10.75766,0.19424
33.53178,10.74968,0.2509279
33.48303,10.77038,0.3056214
33.51046,10.76233,0.3634237
33.55463,10.74896,0.425227
33.51878,10.76397,0.4783607
33.42425,10.80114,0.5204215
33.50794,10.77249,0.5919266
33.49245,10.78099,0.6468759
33.49314,10.78715,0.7102994
33.48217,10.794,0.7664724
33.46613,10.80315,0.8206457
33.52671,10.78481,0.9017725
33.48562,10.80269,0.9487534
33.50331,10.79972,1.018827
33.48463,10.80953,1.074686
33.55568,10.78831,1.17373
33.52192,10.80331,1.225297
33.46677,10.82584,1.265239
33.4709,10.82759,1.336703
33.48755,10.82571,1.41872
33.5019,10.82396,1.501916
33.47902,10.83578,1.563692
33.51446,10.82943,1.667951
33.49067,10.83916,1.733115
33.51115,10.82389,1.840626
33.48964,10.83244,1.911761
33.51463,10.83843,2.027583
33.4944,10.84718,2.106647
33.50374,10.85702,2.216931
33.4995,10.86214,2.320209
33.52947,10.86328,2.46523
33.47063,10.88694,2.517293
33.46385,11.03209,0.9045859
33.47147,10.89793,0.4632535
33.48582,10.89137,2.659216
33.55494,11.01381,1.000198
33.54564,10.87776,0.5304639
33.50473,10.89221,2.817239
33.47783,11.03567,1.031974
33.48816,10.90587,2.936506
33.48393,11.29931,2.068258
33.54632,10.88003,0.5883411
33.53219,11.02905,1.120557
33.50793,10.90793,3.11729
33.51939,11.30444,2.204186
33.5043,10.89518,0.6374648
33.51538,11.02689,1.176955
33.45851,10.80198,0.03218929
33.50909,10.89618,0.6963402
33.53042,11.30259,2.323692
33.48237,11.03803,1.227109
33.53559,10.77711,0.08298738
33.47994,10.90735,0.7468193
33.51316,11.03438,1.312015
33.44994,10.81148,0.142298
33.46664,11.31482,2.367953
33.49304,11.1593,1.424102
33.44985,11.35136,0.01538231
33.4871,10.90762,0.8074634
33.48103,11.04537,1.364026
33.53215,10.78513,0.1968221
33.48683,11.31132,2.509399
33.51039,11.47204,0.4304168
33.4655,10.91646,0.8597586
33.5039,11.04383,1.450138
33.51226,10.79435,0.2477736
33.5065,11.31573,2.65967
33.47927,11.16447,1.488769
33.47373,11.34574,0.06548525
33.50106,10.90836,0.9326494
33.46479,11.47014,0.4782051
33.51793,11.04449,1.534405
33.49864,10.80194,0.3034292
33.48557,11.32181,2.768664
33.53711,11.14374,1.607813
33.51151,10.90776,0.9988543
33.50468,11.34568,0.1165559
33.50137,11.4726,0.5374011
33.5414,11.04323,1.628905
33.48542,12.03365,0.4073871
33.53688,10.78985,0.362305
33.50824,11.32687,2.943378
33.51913,11.16666,1.671901
33.49115,11.34903,0.169824
33.55079,10.89874,1.079304
33.44254,10.82559,0.4094552
33.4539,11.24056,0.01832164
33.48785,11.47575,0.5892573
33.5176,11.59401,0.8754014
33.49928,11.72377,1.381524
33.52914,11.16183,1.762522
33.49928,11.34939,0.2225308
33.47399,11.06237,1.660834
33.45007,12.02664,0.4578801
33.46737,11.48112,0.6392116
33.51968,10.79969,0.4747305
33.53415,11.23252,0.06537059
33.47894,11.17346,1.808533
33.5083,11.35085,0.2757847
33.49758,11.06877,1.762894
33.46778,10.92555,1.107271
33.46092,12.03284,0.5136623
33.50309,11.48394,0.702949
33.33121,11.8714,-0.002338462
33.49511,10.8113,0.5281009
33.4985,11.23912,0.1209917
33.47504,11.59395,0.9194786
33.52184,11.73044,1.468278
33.50166,11.17522,1.916155
33.47261,11.35557,0.3267447
33.52084,11.06827,1.868576
33.48566,10.93108,1.184946
33.49232,11.86193,2.046259
33.52576,12.33035,1.445971
33.51448,12.17931,0.8785604
33.5218,12.052,0.5804752
33.52898,10.79995,0.5918572
33.49515,11.24213,0.1742609
33.50858,12.48362,2.184696
32.96609,12.26235,-0.001382683
33.51667,11.6008,0.9956561
33.52629,11.72905,1.546597
33.53215,11.91496,0.03046794
33.47877,11.18256,1.988744
33.53285,11.35326,0.3846938
33.50256,11.07685,1.943867
33.50308,10.92968,1.261264
33.47887,11.48733,0.7526879
33.56295,12.06684,0.6465529
33.47775,12.3141,1.493248
33.48792,12.17368,0.9313009
33.4733,10.82245,0.63806
33.51211,11.24249,0.2285853
33.48091,12.47597,2.265829
33.36314,12.47153,0.0002020941
33.49119,11.60211,1.047114
33.52198,11.7367,1.623391
33.50828,11.86908,2.162976
33.49297,11.90974,0.08749541
33.50896,11.18368,2.11399
33.48431,11.36078,0.4332998
33.51474,11.07919,2.049489
33.49158,10.93656,1.324231
33.50768,12.32998,1.593424
33.52974,12.19017,1.011532
33.45356,10.82899,0.6910862
33.4861,11.24832,0.2810844
33.50457,12.49394,2.40609
33.53682,12.56539,0.04180487
33.50652,12.05398,0.6922314
33.52292,11.4904,0.822898
33.45996,11.6075,1.095191
33.53941,11.74934,1.717134
33.49281,11.87044,2.254398
33.52068,11.91827,0.1403127
33.45315,11.09705,2.089433
33.51403,10.93391,1.408711
33.50457,11.36159,0.4895666
33.44764,11.19732,2.155405
33.49332,12.32767,1.666378
33.48003,12.17672,1.055607
33.52924,10.80667,0.7698653
33.51009,11.24851,0.3355082
33.48746,12.49208,2.508283
33.47952,12.53827,0.1055259
33.50722,12.05788,0.7506377
33.50466,11.49111,0.8757935
33.54759,11.6153,1.201454
33.48558,11.88163,2.35784
33.43813,11.90392,0.1948639
33.52998,11.08663,2.269063
33.45361,10.95456,1.44419
33.48854,11.36489,0.5411096
33.4728,11.19986,2.287028
33.54819,12.35789,1.793782
33.4703,12.17816,1.115965
33.49409,10.81792,0.8206504
33.48197,11.25457,0.3866361
33.48235,11.74712,1.757993
33.49778,11.6171,1.243273
33.47252,12.48685,2.619614
33.44075,12.52034,0.16634
33.43997,12.04182,0.7897375
33.52102,11.89631,2.516588
33.49392,11.9184,0.2483535
33.49731,11.0989,2.344858
33.53038,10.93701,1.570015
33.55593,11.36258,0.6088485
33.49323,11.20134,2.422217
33.4807,12.33365,1.830148
33.54017,12.20603,1.21755
33.54081,10.80587,0.8967775
33.50243,11.25388,0.4425348
33.50701,11.49441,0.9360291
33.52604,12.06984,0.8765617
33.50312,12.50956,2.794318
33.50961,12.55937,0.2253249
33.4994,11.89795,2.618595
33.53085,11.92909,0.3039824
33.51599,11.10112,2.481178
33.49464,10.95082,1.624044
33.50023,11.62031,1.312823
33.50481,11.75294,1.863677
33.48797,11.2203,2.536805
33.53267,11.36952,0.6606244
33.46345,12.33054,1.907805
33.47935,12.18744,1.256524
33.49033,10.82278,0.9428288
33.54899,11.25076,0.5035744
33.48057,12.50598,2.909679
33.49264,12.55366,0.2838675
33.52553,11.90951,2.787091
33.44921,11.9147,0.3525103
33.48008,11.11949,2.558893
33.46651,10.9625,1.683771
33.48383,11.62087,1.373604
33.50877,11.75862,1.958929
33.45953,12.05386,0.91448
33.47329,11.49784,0.9832485
33.46916,11.3765,0.7012017
33.44674,11.2322,2.612952
33.50509,12.35256,2.042045
33.50333,12.19969,1.340917
33.51653,10.81748,1.015276
33.5557,11.25347,0.5603994
33.52876,12.53898,3.134033
33.50413,12.56257,0.3446356
33.46289,11.90345,2.848985
33.51785,11.93232,0.4126946
33.49271,11.11427,2.703935
33.51393,10.9537,1.804389
33.49512,11.62481,1.452659
33.51677,11.76306,2.062868
33.48475,12.06518,0.9853864
33.52736,11.50131,1.067223
33.5121,11.37678,0.7690419
33.47448,11.23593,2.782308
33.49229,12.35576,2.131227
33.48894,12.20027,1.405482
33.48909,10.82975,1.070498
33.45464,11.26817,0.5963985
33.02238,12.19263,0.002081945
33.47429,12.54893,0.4034216
33.50583,11.11956,2.859178
33.47779,10.96768,1.862277
33.38458,11.78134,-0.001976863
33.48798,11.92893,0.4638825
33.49041,11.6295,1.524172
33.47182,11.76273,2.120653
33.49666,12.07145,1.053869
33.54712,11.49894,1.140846
33.53828,11.37819,0.8349578
33.51516,11.23779,2.982584
33.50232,12.36498,2.248555
33.51304,12.2131,1.496588
33.51664,10.82275,1.147732
33.49597,11.26704,0.6596722
33.49096,12.40862,-0.00115482
33.53867,12.58581,0.4723904
33.49106,11.13035,2.986855
33.51523,10.96199,1.985816
33.49381,11.8002,0.03997548
33.51696,11.9383,0.5232681
33.51258,11.63448,1.617109
33.50558,11.77101,2.260134
33.491,12.0664,1.121395
33.48399,11.50178,1.175997
33.52777,11.38113,0.8909965
33.51186,11.12286,0.01800432
33.4763,12.35887,2.333768
33.49033,12.20775,1.560566
33.4985,10.84747,1.203323
33.52019,11.267,0.7220253
33.48678,12.40956,0.05679848
33.49472,12.56599,0.5260425
33.48526,11.02136,0.02308768
33.49041,10.97308,2.058851
33.52755,11.80786,0.09163323
33.49219,11.93606,0.5746503
33.51671,11.63016,1.702788
33.492,11.77534,2.357707
33.50223,12.07261,1.193672
33.50375,11.50475,1.252216
33.48418,11.38688,0.9350655
33.50695,11.12683,0.07258569
33.52039,12.38355,2.50208
33.51612,12.22151,1.660237
33.50362,10.84977,1.274745
33.47555,11.27371,0.7669592
33.51323,12.42457,0.1131184
33.5015,12.57239,0.5890782
33.49166,11.0223,0.07697971
33.48747,10.97845,2.155506
33.51177,11.808,0.1462915
33.45954,11.92857,0.6275175
33.54084,11.63551,1.806414
33.49417,11.76892,2.480903
33.42744,12.05389,1.222348
33.49629,11.5078,1.316415
33.47506,11.13465,0.1278844
33.54862,11.38653,1.020961
33.50307,12.36573,2.61648
33.51869,12.21566,1.753661
33.48828,10.85634,1.335888
33.51687,11.27299,0.8366275
33.53533,11.0144,0.1297196
33.50929,12.57833,0.656431
33.53703,12.43851,0.1747409
33.46814,11.80396,0.2020029
33.56133,11.95318,0.7083027
33.52587,12.08534,1.346167
33.5282,11.51163,1.405555
33.52874,11.6389,1.885503
33.50449,11.77622,2.619042
33.49843,10.98029,2.271226
33.44681,11.038,0.1856755
33.54482,11.12489,0.180157
33.47826,11.39365,1.053928
33.4818,12.36211,2.724272
33.49923,12.21266,1.826533
33.54733,10.84117,1.443727
33.46551,11.28176,0.8783594
33.48555,12.56838,0.7138535
33.44121,12.39681,0.2320558
33.55296,11.81968,0.2569711
33.52377,11.94731,0.7573214
33.53536,12.09132,1.425092
33.48043,11.51439,1.44899
33.46701,11.63861,1.924158
33.45393,11.77445,2.689656
33.53135,11.13276,0.2337904
33.52819,11.39404,1.139502
33.50229,12.377,2.894099
33.53458,12.22917,1.949254
33.54813,11.27565,0.9680816
33.4989,10.85887,1.488391
33.5769,12.62081,0.8022941
33.52425,12.43776,0.2919933
33.53563,11.01293,0.2411176
33.52957,10.97704,2.415697
33.49521,11.81322,0.3088052
33.50241,11.94503,0.8099459
33.51106,12.08756,1.486012
33.45253,11.51732,1.504599
33.5104,11.64574,2.058624
33.5086,11.78878,2.903662
33.54356,11.12589,0.2899583
33.50516,11.39829,1.193813
33.49606,12.38066,3.038973
33.46586,12.20866,1.984291
33.50722,11.28314,1.013734
33.50819,10.8599,1.571592
33.4777,12.57006,0.8381175
33.49714,12.42778,0.3485391
33.47617,11.02913,0.2935056
33.45618,10.99989,2.449581
33.50485,11.8173,0.3631955
33.47242,11.94086,0.859385
33.48071,12.08228,1.542959
33.49582,11.5211,1.611045
33.48555,11.64839,2.135504
33.41785,11.68627,0.002582584
33.52587,11.13872,0.3427008
33.46669,11.40319,1.240154
33.50368,11.28668,1.074644
33.47821,10.87178,1.629447
33.15072,12.15045,-0.003470531
33.51165,12.23025,2.125965
33.51287,12.5917,0.917308
33.53078,12.44661,0.4127547
33.45942,11.03504,0.3459229
33.51731,10.97661,2.65141
33.49268,11.81792,0.41599
33.53025,12.10036,1.658217
33.49931,11.52555,1.693979
33.50457,11.65451,2.26006
33.50623,11.69697,0.04703302
33.48959,11.14797,0.3936649
33.52631,11.41273,1.340436
33.49025,11.28465,1.133161
33.52611,10.86084,1.747462
33.47448,12.28069,0.01324851
33.48788,12.22648,2.207881
33.51033,11.95196,0.9328207
33.51721,11.82444,0.4734244
33.48745,12.58082,0.9750461
33.48878,12.42957,0.4668495
33.49577,11.0283,0.4029741
33.48444,10.9966,2.742249
33.51447,12.09985,1.730372
33.50175,11.52977,1.779705
33.48398,11.65779,2.349844
33.47604,11.69713,0.1019843
33.57061,11.13605,0.4578808
33.46316,11.41105,1.374628
33.50473,11.28515,1.20536
33.52795,10.86285,1.835298
33.50171,12.29414,0.06787432
33.51167,12.23946,2.344273
33.51794,12.60067,1.054993
33.52182,12.44764,0.5311809
33.55602,11.01599,0.4653179
33.51546,11.00068,2.923104
33.43588,12.08005,1.754762
33.47866,11.53394,1.847927
33.46962,11.66467,2.450164
33.53317,11.70491,0.1530917
33.48484,11.15393,0.5011896
33.51375,11.41233,1.478072
33.47599,11.29508,1.256825
33.48119,10.882,1.885641
33.47909,11.82088,0.5223979
33.47744,11.94723,0.9817683
33.49166,12.29281,0.1253129
33.49031,12.23695,2.43805
33.46925,12.57708,1.103286
33.49586,12.43813,0.5865626
33.48016,11.03573,0.5099578
33.49459,11.01756,3.044059
33.52247,12.11076,1.91517
33.47283,11.55364,1.931667
33.5285,11.67495,2.645067
33.5272,11.70422,0.2063166
33.50463,11.15294,0.5594113
33.46532,11.41799,1.521168
33.5313,11.29195,1.356337
33.5034,10.87783,1.997221
33.51086,11.82868,0.5830711
33.50857,11.95708,1.057271
33.53564,12.31187,0.1802808
33.47047,12.23656,2.537046
33.48714,12.58963,1.183619
33.49461,12.44051,0.648257
33.52438,11.02738,0.5728984
33.51928,10.89037,0.02471229
33.49211,12.10559,1.983698
33.49319,11.54105,2.046675
33.51127,11.68413,2.758278
33.46945,11.69002,0.2568855
33.50174,11.15633,0.6142443
33.51367,11.41968,1.632038
33.49068,11.29246,1.404047
33.49401,10.8856,2.085322
33.54502,11.83674,0.6442172
33.50479,11.95911,1.120172
33.46941,12.28809,0.2370735
33.5243,12.26315,2.734178
33.56095,12.63334,1.295696
33.52628,12.45809,0.7173313
33.52581,12.12143,2.113418
33.47387,10.90835,0.08342056
33.49553,11.03626,0.6232578
33.48352,11.68531,2.865663
33.52738,11.70956,0.3141399
33.51517,11.15013,0.6744804
33.49811,11.41784,1.702564
33.47742,11.29588,1.468311
33.51875,10.88099,2.211017
33.52828,11.96755,1.197814
33.47303,11.82618,0.6852888
33.50367,11.54605,2.157063
33.48119,12.11203,2.174434
33.48035,12.29509,0.2938354
33.49857,12.25849,2.843267
33.50282,12.60486,1.339131
33.45239,12.42577,0.7589597
33.50246,10.90389,0.1369912
33.49123,11.05067,0.6789768
33.4845,11.58684,0.0009624933
33.49036,11.70806,0.3650309
33.47745,11.16047,0.7215616
33.51589,11.42304,1.800532
33.43138,11.3091,1.511705
33.48035,10.89803,2.27821
33.5031,12.12597,2.304688
33.54941,11.97563,1.277536
33.55812,11.84296,0.7651476
33.55285,12.32691,0.3560717
33.5152,12.272,3.016613
33.5083,12.61117,1.419904
33.53031,12.46552,0.8450937
33.49699,10.90944,0.1920858
33.48876,11.05385,0.7353718
33.51928,11.591,0.05120841
33.50389,11.15589,0.786086
33.48219,11.43015,1.860504
33.5143,11.30311,1.646954
33.48171,10.90083,2.390803
33.48216,11.55059,2.24091
33.51379,12.13361,2.432777
33.47004,11.96044,1.304313
33.46243,11.82961,0.795868
33.49625,12.30617,0.4071675
33.15227,12.05196,0.002974366
33.53505,11.71557,0.4234459
33.4864,11.59135,0.1061852
33.47195,12.59413,1.477381
33.48774,12.44844,0.8966992
33.49482,10.91387,0.2468753
33.47425,11.05972,0.788796
33.47572,11.16478,0.8353852
33.51138,11.435,1.976935
33.53051,11.3165,1.740054
33.49585,10.90242,2.524557
33.51834,11.55702,2.390891
